#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.150 km
# Ground altitude: 2.150 km
#
#============================

# H2= 2.150, H1=    2.200     2.250     2.350     2.450     2.650     2.850     3.150     3.650     4.150     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        937       0.124373  0.183322  0.267879  0.332052  0.429169  0.501783  0.581516  0.667285  0.720107  0.746970  0.777508  0.801178  0.818370  0.839909  0.850971  0.856372  0.858966  0.860383  0.861329  0.861921  0.862395  0.862868  0.863343  0.864054  0.864766  0.865360  0.865835  0.866073  0.866192  0.866311  0.866311  0.866549  0.866549  0.866549  0.866549  0.866549  0.866668  0.866668  0.866668  0.866668
        938       0.086539  0.127833  0.187294  0.232479  0.301150  0.352635  0.409323  0.470644  0.508384  0.527633  0.549740  0.566985  0.579759  0.595960  0.604587  0.608990  0.611199  0.612366  0.613228  0.613782  0.614274  0.614706  0.615137  0.615878  0.616618  0.617236  0.617669  0.617854  0.618040  0.618163  0.618225  0.618287  0.618349  0.618411  0.618473  0.618473  0.618473  0.618473  0.618473  0.618473
        939       0.051188  0.076125  0.112609  0.140585  0.183682  0.216292  0.252572  0.292293  0.316974  0.329755  0.344394  0.356175  0.365139  0.376732  0.383239  0.386545  0.388461  0.389493  0.390232  0.390897  0.391414  0.391858  0.392228  0.392969  0.393709  0.394377  0.394748  0.394970  0.395119  0.395267  0.395342  0.395416  0.395490  0.395564  0.395564  0.395564  0.395564  0.395639  0.395639  0.395639
        940       0.048088  0.071550  0.105861  0.132275  0.172985  0.203831  0.238257  0.275885  0.299282  0.311292  0.325315  0.336522  0.345099  0.356318  0.362549  0.365788  0.367664  0.368675  0.369398  0.369977  0.370557  0.370991  0.371426  0.372151  0.372877  0.373458  0.373894  0.374184  0.374330  0.374403  0.374475  0.374621  0.374621  0.374621  0.374766  0.374766  0.374766  0.374766  0.374766  0.374766
        941       0.056941  0.084524  0.124543  0.155251  0.202177  0.237686  0.276940  0.319861  0.346442  0.360181  0.375858  0.388461  0.397795  0.410151  0.416956  0.420452  0.422281  0.423349  0.424113  0.424724  0.425260  0.425719  0.426102  0.426791  0.427557  0.428248  0.428631  0.428862  0.429015  0.429169  0.429246  0.429322  0.429399  0.429399  0.429476  0.429476  0.429476  0.429476  0.429476  0.429476
        942       0.078899  0.116496  0.170749  0.212080  0.274832  0.321906  0.373821  0.430065  0.464684  0.482454  0.502747  0.518634  0.530462  0.545532  0.553675  0.557684  0.559841  0.561008  0.561827  0.562353  0.562938  0.563348  0.563758  0.564461  0.565223  0.565810  0.566221  0.566515  0.566691  0.566750  0.566926  0.566926  0.566985  0.567102  0.567102  0.567102  0.567102  0.567102  0.567102  0.567102
        943       0.096291  0.142025  0.207762  0.257670  0.333377  0.390010  0.452321  0.519530  0.560892  0.581964  0.606052  0.624835  0.638659  0.656044  0.665337  0.669821  0.672169  0.673345  0.674129  0.674816  0.675307  0.675700  0.676093  0.676880  0.677668  0.678259  0.678653  0.678850  0.679047  0.679244  0.679244  0.679442  0.679442  0.679442  0.679540  0.679540  0.679639  0.679639  0.679639  0.679639
        944       0.095355  0.140642  0.205795  0.255279  0.330381  0.386619  0.448399  0.515168  0.556259  0.577233  0.601206  0.619804  0.633558  0.650950  0.660003  0.664657  0.666895  0.668162  0.668942  0.669528  0.670017  0.670505  0.670897  0.671581  0.672365  0.672952  0.673443  0.673639  0.673835  0.673933  0.674031  0.674129  0.674227  0.674227  0.674227  0.674227  0.674325  0.674325  0.674325  0.674325
        945       0.088503  0.130678  0.191524  0.237686  0.307885  0.360468  0.418398  0.481105  0.519614  0.539397  0.561943  0.579551  0.592488  0.608898  0.617761  0.622037  0.624274  0.625489  0.626330  0.626891  0.627359  0.627828  0.628202  0.628952  0.629703  0.630360  0.630736  0.630924  0.631112  0.631206  0.631300  0.631394  0.631488  0.631488  0.631582  0.631582  0.631676  0.631676  0.631676  0.631676
        946       0.084796  0.125185  0.183402  0.227654  0.294819  0.345264  0.400677  0.460714  0.497635  0.516620  0.538197  0.555126  0.567631  0.583456  0.591915  0.596202  0.598322  0.599475  0.600325  0.600933  0.601419  0.601845  0.602210  0.602941  0.603672  0.604282  0.604770  0.604953  0.605136  0.605197  0.605319  0.605381  0.605503  0.605503  0.605564  0.605564  0.605564  0.605564  0.605564  0.605564
        947       0.076179  0.112497  0.164934  0.204874  0.265594  0.311155  0.361472  0.415894  0.449417  0.466729  0.486296  0.501866  0.513329  0.527972  0.535887  0.539825  0.541886  0.543091  0.543865  0.544469  0.544900  0.545417  0.545762  0.546453  0.547144  0.547835  0.548181  0.548527  0.548614  0.548701  0.548874  0.548874  0.548960  0.549047  0.549047  0.549047  0.549047  0.549047  0.549047  0.549047
        948       0.073539  0.108644  0.159347  0.197902  0.256700  0.300767  0.349345  0.402046  0.434482  0.451143  0.470164  0.485239  0.496348  0.510659  0.518354  0.522224  0.524249  0.525432  0.526108  0.526786  0.527294  0.527633  0.528057  0.528820  0.529499  0.530178  0.530518  0.530773  0.530858  0.531028  0.531113  0.531198  0.531198  0.531283  0.531369  0.531369  0.531369  0.531369  0.531369  0.531369
        949       0.076395  0.112833  0.165287  0.205181  0.265725  0.311155  0.361185  0.415440  0.448869  0.465932  0.485402  0.500875  0.512243  0.526786  0.534606  0.538625  0.540598  0.541800  0.542574  0.543177  0.543693  0.544124  0.544469  0.545158  0.545935  0.546539  0.546885  0.547057  0.547230  0.547403  0.547403  0.547576  0.547576  0.547663  0.547749  0.547749  0.547749  0.547749  0.547749  0.547749
        950       0.070315  0.103862  0.152336  0.189225  0.245389  0.287549  0.333935  0.384340  0.415440  0.431322  0.449652  0.463942  0.474735  0.488494  0.495937  0.499721  0.501701  0.502857  0.503519  0.504181  0.504678  0.505092  0.505506  0.506253  0.506917  0.507581  0.507913  0.508079  0.508246  0.508412  0.508412  0.508578  0.508578  0.508578  0.508661  0.508744  0.508744  0.508744  0.508744  0.508744
        951       0.065072  0.096144  0.141026  0.175267  0.227319  0.266399  0.309610  0.356437  0.385368  0.400179  0.417285  0.430732  0.440833  0.453763  0.460872  0.464525  0.466384  0.467500  0.468192  0.468831  0.469311  0.469737  0.470110  0.470857  0.471605  0.472139  0.472513  0.472781  0.472941  0.472995  0.473102  0.473155  0.473209  0.473262  0.473316  0.473316  0.473316  0.473316  0.473316  0.473316
        952       0.073539  0.108532  0.158820  0.197049  0.255021  0.298473  0.346371  0.398092  0.429937  0.446365  0.464976  0.479650  0.490615  0.504678  0.512160  0.516006  0.518018  0.519194  0.519866  0.520455  0.520876  0.521381  0.521718  0.522392  0.523236  0.523742  0.524164  0.524418  0.524502  0.524587  0.524671  0.524756  0.524756  0.524840  0.524925  0.524925  0.524925  0.524925  0.524925  0.524925
        953       0.062940  0.092883  0.136106  0.169011  0.219027  0.256506  0.297867  0.342702  0.370412  0.384634  0.400925  0.413850  0.423502  0.436027  0.442933  0.446365  0.448242  0.449339  0.450123  0.450672  0.451143  0.451614  0.451928  0.452714  0.453343  0.453973  0.454367  0.454524  0.454682  0.454839  0.454839  0.454997  0.454997  0.454997  0.455076  0.455154  0.455154  0.455154  0.455154  0.455154
        954       0.060865  0.089870  0.131704  0.163519  0.211956  0.248269  0.288282  0.331704  0.358534  0.372296  0.388092  0.400627  0.410000  0.422204  0.428938  0.432400  0.434250  0.435332  0.436027  0.436569  0.437111  0.437498  0.437885  0.438505  0.439280  0.439901  0.440212  0.440445  0.440600  0.440678  0.440756  0.440833  0.440911  0.440911  0.440989  0.440989  0.440989  0.440989  0.440989  0.440989
        955       0.067476  0.099489  0.145488  0.180383  0.233257  0.272859  0.316493  0.363556  0.392598  0.407442  0.424495  0.437962  0.448007  0.461004  0.468006  0.471685  0.473450  0.474574  0.475378  0.475861  0.476344  0.476827  0.477149  0.477875  0.478600  0.479165  0.479569  0.479812  0.479973  0.479973  0.480135  0.480135  0.480216  0.480296  0.480296  0.480296  0.480296  0.480296  0.480296  0.480296
        956       0.060883  0.089779  0.131324  0.162911  0.210803  0.246625  0.286128  0.328828  0.355200  0.368699  0.384193  0.396505  0.405815  0.417841  0.424393  0.427813  0.429604  0.430680  0.431398  0.431963  0.432477  0.432888  0.433247  0.433967  0.434636  0.435203  0.435615  0.435821  0.435976  0.436027  0.436131  0.436182  0.436285  0.436285  0.436337  0.436337  0.436337  0.436337  0.436337  0.436337
        957       0.045364  0.067048  0.098440  0.122281  0.158761  0.186209  0.216540  0.249616  0.270104  0.280640  0.292896  0.302660  0.310132  0.320136  0.325730  0.328782  0.330381  0.331355  0.332122  0.332679  0.333098  0.333517  0.333935  0.334634  0.335333  0.335892  0.336242  0.336452  0.336592  0.336662  0.336802  0.336802  0.336872  0.336942  0.336942  0.336942  0.337012  0.337012  0.337012  0.337012
        958       0.044945  0.066460  0.097447  0.121151  0.157180  0.184223  0.214184  0.246796  0.266965  0.277402  0.289417  0.299148  0.306525  0.316356  0.321998  0.324899  0.326492  0.327532  0.328226  0.328782  0.329199  0.329616  0.330033  0.330729  0.331425  0.331982  0.332401  0.332540  0.332679  0.332819  0.332819  0.332958  0.332958  0.333028  0.333098  0.333098  0.333098  0.333098  0.333098  0.333098
        959       0.049453  0.072947  0.106862  0.132560  0.171678  0.201015  0.233320  0.268468  0.290219  0.301308  0.314163  0.324554  0.332331  0.342772  0.348565  0.351545  0.353252  0.354249  0.354962  0.355533  0.355961  0.356389  0.356746  0.357389  0.358105  0.358677  0.359106  0.359250  0.359393  0.359536  0.359536  0.359679  0.359679  0.359751  0.359823  0.359823  0.359823  0.359823  0.359823  0.359823
        960       0.049978  0.073647  0.107752  0.133646  0.173045  0.202545  0.235026  0.270301  0.292159  0.303270  0.316219  0.326562  0.334424  0.344817  0.350622  0.353608  0.355319  0.356318  0.357032  0.357604  0.358033  0.358462  0.358820  0.359465  0.360181  0.360755  0.361185  0.361329  0.361472  0.361616  0.361616  0.361759  0.361759  0.361759  0.361831  0.361903  0.361903  0.361903  0.361903  0.361903
        961       0.051609  0.076017  0.111155  0.137826  0.178230  0.208501  0.241753  0.277930  0.300227  0.311633  0.324830  0.335473  0.343477  0.354036  0.359894  0.362909  0.364635  0.365644  0.366365  0.366870  0.367375  0.367808  0.368097  0.368820  0.369543  0.370122  0.370412  0.370701  0.370774  0.370846  0.370991  0.370991  0.371064  0.371136  0.371136  0.371136  0.371136  0.371136  0.371136  0.371136
        962       0.047161  0.069564  0.101811  0.126282  0.163421  0.191241  0.221936  0.255236  0.275797  0.286394  0.298586  0.308475  0.315944  0.325822  0.331471  0.334354  0.335986  0.336966  0.337666  0.338227  0.338648  0.339069  0.339443  0.340146  0.340848  0.341411  0.341786  0.341974  0.342115  0.342209  0.342256  0.342349  0.342396  0.342396  0.342443  0.342490  0.342490  0.342490  0.342490  0.342490
        963       0.039469  0.058212  0.085395  0.106027  0.137482  0.161108  0.187234  0.215734  0.233320  0.242454  0.252959  0.261625  0.268206  0.277138  0.282230  0.284952  0.286416  0.287415  0.288082  0.288683  0.289083  0.289484  0.289884  0.290553  0.291222  0.291824  0.292159  0.292427  0.292561  0.292561  0.292695  0.292695  0.292829  0.292829  0.292829  0.292896  0.292896  0.292896  0.292896  0.292896
        964       0.038221  0.056412  0.082784  0.102808  0.133303  0.156186  0.181522  0.209179  0.226336  0.235153  0.245325  0.253796  0.260261  0.268926  0.273976  0.276610  0.278128  0.279053  0.279780  0.280309  0.280773  0.281170  0.281501  0.282164  0.282894  0.283491  0.283823  0.284022  0.284155  0.284221  0.284288  0.284354  0.284421  0.284421  0.284487  0.284487  0.284554  0.284554  0.284554  0.284554
        965       0.039313  0.058000  0.084959  0.105472  0.136622  0.160051  0.185908  0.214060  0.231491  0.240480  0.250964  0.259483  0.265986  0.274766  0.279780  0.282562  0.284022  0.284952  0.285618  0.286150  0.286683  0.287082  0.287415  0.288082  0.288816  0.289350  0.289684  0.289884  0.290018  0.290152  0.290152  0.290285  0.290285  0.290285  0.290419  0.290419  0.290419  0.290419  0.290419  0.290419
        966       0.037650  0.055566  0.081373  0.101037  0.130906  0.153384  0.178170  0.205181  0.221894  0.230546  0.240608  0.248846  0.255150  0.263705  0.268599  0.271284  0.272793  0.273713  0.274371  0.274897  0.275358  0.275819  0.276083  0.276742  0.277534  0.278062  0.278458  0.278590  0.278722  0.278854  0.278854  0.278987  0.278987  0.278987  0.279119  0.279119  0.279119  0.279119  0.279119  0.279119
        967       0.028502  0.042177  0.062035  0.077205  0.100373  0.117939  0.137310  0.158703  0.171975  0.178828  0.186932  0.193706  0.199000  0.206348  0.210783  0.213131  0.214556  0.215423  0.216044  0.216602  0.217037  0.217472  0.217845  0.218467  0.219152  0.219712  0.220086  0.220273  0.220397  0.220522  0.220522  0.220647  0.220647  0.220709  0.220771  0.220771  0.220771  0.220771  0.220771  0.220771
        968       0.018232  0.027234  0.040371  0.050522  0.066247  0.078250  0.091750  0.106806  0.116309  0.121226  0.127152  0.132275  0.136507  0.142486  0.146221  0.148345  0.149622  0.150435  0.151094  0.151598  0.152064  0.152452  0.152840  0.153501  0.154162  0.154706  0.155057  0.155290  0.155407  0.155485  0.155524  0.155641  0.155641  0.155719  0.155758  0.155758  0.155758  0.155758  0.155758  0.155758
        969       0.015723  0.023525  0.035006  0.043900  0.057788  0.068439  0.080397  0.093816  0.102310  0.106806  0.112105  0.116871  0.120756  0.126414  0.129995  0.131990  0.133246  0.134046  0.134732  0.135247  0.135705  0.136106  0.136450  0.137138  0.137769  0.138343  0.138688  0.138860  0.139032  0.139090  0.139147  0.139205  0.139262  0.139320  0.139320  0.139377  0.139377  0.139377  0.139377  0.139377
        970       0.015571  0.023269  0.034591  0.043430  0.057100  0.067637  0.079476  0.092773  0.101147  0.105583  0.110876  0.115579  0.119403  0.125053  0.128572  0.130564  0.131819  0.132618  0.133303  0.133817  0.134217  0.134675  0.135018  0.135705  0.136393  0.136966  0.137310  0.137425  0.137539  0.137654  0.137769  0.137769  0.137884  0.137884  0.137884  0.137884  0.137998  0.137998  0.137998  0.137998
        971       0.016282  0.024241  0.036094  0.045259  0.059432  0.070315  0.082567  0.096236  0.104861  0.109424  0.114906  0.119685  0.123581  0.129312  0.132846  0.134904  0.136163  0.136966  0.137597  0.138113  0.138573  0.138975  0.139320  0.140009  0.140642  0.141218  0.141564  0.141736  0.141852  0.141967  0.142025  0.142082  0.142140  0.142197  0.142197  0.142197  0.142255  0.142255  0.142255  0.142255
        972       0.018164  0.027063  0.040041  0.050189  0.065766  0.077583  0.090965  0.105805  0.115130  0.120079  0.125903  0.131020  0.135133  0.141045  0.144737  0.146761  0.148036  0.148906  0.149545  0.150067  0.150474  0.150881  0.151230  0.151928  0.152569  0.153093  0.153443  0.153676  0.153792  0.153909  0.153909  0.154026  0.154026  0.154084  0.154142  0.154142  0.154142  0.154142  0.154142  0.154142
        973       0.021530  0.031955  0.047249  0.058954  0.076935  0.090636  0.105916  0.122789  0.133417  0.138975  0.145488  0.151172  0.155602  0.161990  0.165818  0.168005  0.169247  0.170195  0.170788  0.171263  0.171738  0.172153  0.172510  0.173164  0.173818  0.174353  0.174711  0.174889  0.175008  0.175127  0.175187  0.175247  0.175306  0.175306  0.175366  0.175366  0.175425  0.175425  0.175425  0.175425
        974       0.025113  0.037235  0.054826  0.068279  0.088886  0.104417  0.121829  0.140873  0.152802  0.158996  0.166291  0.172510  0.177334  0.184163  0.188259  0.190495  0.191827  0.192736  0.193342  0.193827  0.194313  0.194678  0.195042  0.195711  0.196380  0.196928  0.197232  0.197415  0.197537  0.197659  0.197719  0.197780  0.197841  0.197841  0.197902  0.197902  0.197902  0.197902  0.197902  0.197902
        975       0.026344  0.039053  0.057417  0.071442  0.092938  0.109145  0.127265  0.147051  0.159406  0.165878  0.173401  0.179725  0.184704  0.191705  0.195893  0.198146  0.199488  0.200343  0.201015  0.201504  0.201994  0.202361  0.202728  0.203341  0.203954  0.204567  0.204935  0.205058  0.205181  0.205304  0.205304  0.205426  0.205426  0.205549  0.205549  0.205549  0.205549  0.205549  0.205549  0.205549
        976       0.022604  0.033505  0.049400  0.061663  0.080451  0.094695  0.110541  0.128061  0.139032  0.144737  0.151521  0.157239  0.161813  0.168300  0.172272  0.174413  0.175723  0.176558  0.177155  0.177692  0.178110  0.178529  0.178828  0.179545  0.180144  0.180743  0.181102  0.181282  0.181342  0.181462  0.181522  0.181582  0.181642  0.181702  0.181702  0.181702  0.181762  0.181762  0.181762  0.181762
        977       0.018503  0.027508  0.040753  0.050978  0.066781  0.078791  0.092298  0.107251  0.116721  0.121640  0.127530  0.132618  0.136737  0.142678  0.146375  0.148384  0.149622  0.150435  0.151133  0.151598  0.152064  0.152413  0.152763  0.153462  0.154084  0.154629  0.154979  0.155173  0.155290  0.155329  0.155446  0.155485  0.155563  0.155563  0.155602  0.155641  0.155680  0.155680  0.155680  0.155680
